,episodes,name,contentId,content,showTime,likeCount
4411,第十集,未知用户,1593001698533001663,姐我现在嘎嘣脆,748,17
4412,第十集,未知用户,1592656397333006207,他俩在一起！挺好的,748,3
4413,第十集,未知用户,1593063328803008181,张老师真的绝了,748,0
4414,第十集,未知用户,1593077719776002597,你弟弟已被四杀了,748,0
4415,第十集,未知用户,1593139383744009621,你们笑死我了,748,0
4416,第十集,未知用户,1593022830292009548,诺基亚N81当年也是很贵的,748,0
4417,第十集,未知用户,1593018702214008749,王瑶是所有人物里反应最正常的,749,2
4418,第十集,张东升 ,1593016829300004501,你爱吃海鲜么,749,1
4419,第十集,未知用户,1593094045562004820,怎么这么淡定呀,749,0
4420,第十集,张东升 ,1592671676018009106,我带他去爬山了,749,1
4421,第十集,未知用户,1593099190384003910,张东升有了这个手机，消息就很灵通了,749,0
4422,第十集,叶军,1593010313310001766,这款手机里面的笔好令人会念,749,0
4423,第十集,未知用户,1593050908878001727,你弟被张东升二技能动住了,750,5
4424,第十集,朱朝阳,1593075084576005944,老叶已被我拿下,750,0
4425,第十集,未知用户,1593019863332001818,骗出来杀掉反正那么多条人命了不差这一两条,750,4
4426,第十集,张东升 ,1593066535152005706,你弟在冷库,750,0
4427,第十集,未知用户,1593094359928007480,心理真他么强大,750,0
4428,第十集,未知用户,1593139332968000083,良心剧。真实。,750,0
4429,第十集,未知用户,1592927456297001425,哥，啥事？我吃盒饭呢,751,14
4430,第十集,陈冠声,1593012663895001412,用的是摩托罗拉明尚品pda.我曾经也用过一个，后来排线坏了,751,0
4431,第十集,未知用户,1593059739608003234,这个王瑶长得不错啊。喜欢,751,0
4432,第十集,未知用户,1593004321796003328,原来学霸也有这么大的压力,751,0
4433,第十集,未知用户,1593056180993005841,赶紧再造一个好好养吧,751,0
4434,第十集,未知用户,1593012078772008867,他弟现在正冻着那不方便出面,751,2
4435,第十集,未知用户,1592651112886001917,在马桶上发信息太真实了,752,15
4436,第十集,未知用户,1593008865594004589,&#128514;张老师太强了,752,3
4437,第十集,未知用户,1593006377032009253,这还敢回信息,752,2
4438,第十集,未知用户,1593062145080009395,这手机是当年最潮的。,752,0
4439,第十集,未知用户,1593092659012006184,一念成魔，一念成佛,752,0
4440,第十集,未知用户,1593133323280003340,这音乐有点塞尔达的感觉,752,0
4441,第十集,未知用户,1593002592275002690,本人已挂，有事电话,753,77
4442,第十集,张东升 ,1593009374990009603,来，让张叔叔看看接下来是哪个宝贝要去接受爬山邀请了&#128527;,753,0
4443,第十集,未知用户,1593022935498001254,这个手机当时好贵的,753,1
4444,第十集,未知用户,1592573842532000837,张老师好忙,753,15
4445,第十集,未知用户,1593007340323006834,这手机是真的年代感,753,1
4446,第十集,未知用户,1593069394435003292,这电这么耐用？？,753,0
4447,第十集,未知用户,1593047278253001193,姐夫方便来冰库取下我吗,754,251
4448,第十集,张东升 ,1593094597733008981,提供死后一条龙服务,754,3
4449,第十集,未知用户,1592845116742000103,为啥要回信息,754,13
4450,第十集,未知用户,1592534360186005650,这个写字笔小时候有幸玩过,754,11
4451,第十集,未知用户,1593062592328000751,这是什么年代拍的,754,0
4452,第十集,未知用户,1593009603292007565,这款手机我有，用了才俩月丢了,754,2
4453,第十集,未知用户,1592886563604003779,赶紧跟你姐要冷库钥匙啊,755,25
4454,第十集,张东升 ,1593063701234000163,姐姐姐夫就是六杀了,755,1
4455,第十集,未知用户,1593000662690005079,严良啊，你真的太单纯了,755,2
4456,第十集,未知用户,1593002498264000953,弟和痞老板躺的好好的,755,7
4457,第十集,未知用户,1593097501129009794,以后别叫我弟，叫我冰棍！,755,1
4458,第十集,未知用户,1593005124132000281,善恶其实就在那一瞬间,755,1
4459,第十集,未知用户,1592816506611001788,我最喜欢张东升,756,27
4460,第十集,未知用户,1593062223963008525,我刚喝了孟婆汤，有事等会说,756,5
4461,第十集,未知用户,1593011840838008521,网恋奔现,756,7
4462,第十集,未知用户,1593053656488003160,这个笔太真实了,756,1
4463,第十集,未知用户,1593098038198001715,你弟快冻的撑不住了,756,0
4464,第十集,未知用户,1592659099290002371,突然先用滑盖诺基亚,756,8
4465,第十集,未知用户,1593005413822002352,有事烧纸。,757,252
4466,第十集,张东升 ,1593004296060004391,我才是王者,757,21
4467,第十集,未知用户,1593008724000002232,张老师一天帮这个帮那个的,757,10
4468,第十集,朱永平,1593096008878000282,冰冻小舅子,757,3
4469,第十集,未知用户,1593108890740001711,没有绝对的好人坏人这句话xswl，是非不分,757,0
4470,第十集,未知用户,1593041576422000244,张把王杀了，用棍子勒死,757,0
4471,第十集,未知用户,1593012107211000259,最近别吃海鲜了,758,17
4472,第十集,张东升 ,1593084082227009238,姐我不能去见姐夫我已经死透了,758,2
4473,第十集,未知用户,1593011300742002793,被冻冰棍了姐,758,26
4474,第十集,未知用户,1593100617798005476,手机太真实了吧,758,0
4475,第十集,未知用户,1593005384369002141,这款是诺基亚N81吧,758,3
4476,第十集,未知用户,1593055785807004880,我去找小侄女去了，下集见,758,1
4477,第十集,未知用户,1593096215095003063,张老师每天生活都好充实啊,759,21
4478,第十集,未知用户,1592895191776009120,哈哈我现在是叫张东绳,759,13
4479,第十集,未知用户,1593006401212009380,网恋吗？张老师,759,19
4480,第十集,未知用户,1593002704733003410,这手机太复古了,759,2
4481,第十集,未知用户,1593138907583008381,弟弟，本人已死，有事烧纸,759,0
4482,第十集,未知用户,1593140704608006886,我试试能不能说话,759,0
4483,第十集,未知用户,1592929728040002418,小白船快坐满了吧？,760,169
4484,第十集,张东升 ,1593017890381008507,来五杀准备,760,1
4485,第十集,未知用户,1592670865286006615,这个剧所有人都是演技炸裂太精彩了,760,28
4486,第十集,张东升 ,1593062645594004471,网恋吗，一起爬山那种,760,0
4487,第十集,未知用户,1592740652173001312,这几个手机我都用过,760,9
4488,第十集,未知用户,1593019058669008830,打字还挺快,760,2
4489,第十集,未知用户,1593005130544000230,怎么有那么可爱的严良小朋友,761,4
4490,第十集,朱朝阳,1593049647305007887,最后的赢家,761,1
4491,第十集,未知用户,1593126879149004097,打字速度好快呀！！,761,0
4492,第十集,朱朝阳,1593005791684005670,毕竟只剩下这个唯一的儿子了,761,0
4493,第十集,未知用户,1592708939803005914,太精彩了把。。。,761,12
4494,第十集,未知用户,1592552040893008286,那些说摩托罗拉诺基亚的都30多了吧，果然是有钱人,761,2
4495,第十集,未知用户,1593002617565001774,本人已死，有事烧纸,762,103
4496,第十集,张东升 ,1593006623895000977,这辈子别联系了,762,8
4497,第十集,未知用户,1593000671171009490,普普吃汉堡的样子好可爱啊,762,5
4498,第十集,未知用户,1592575751138005879,这个剧好像只有陈警官是好人,762,25
4499,第十集,未知用户,1593134408722005744,张老师也太淡定了,762,0
4500,第十集,未知用户,1593090822962006439,我零几年就是用这种手机！太真实了,762,0
4501,第十集,未知用户,1592704831184006141,张哥亲自跟你对线,763,106
4502,第十集,未知用户,1593020951811005029,以后也不方便了,763,6
4503,第十集,未知用户,1592549433280003666,喜欢张老师的出场,763,16
4504,第十集,未知用户,1593022172182005239,里面的演员都很棒，国产之光,763,1
4505,第十集,未知用户,1593099491414006158,看我一人包围你们所有人,763,0
4506,第十集,未知用户,1593070062527008867,导演在哪弄的这手机哈哈哈,763,0
4507,第十集,未知用户,1593009337798007469,我坐着小白船走啦～,764,32
4508,第十集,朱朝阳,1592533350559002865,最近不方便见吧？接字打错了？,764,1
4509,第十集,未知用户,1593085030180002231,是真的不方便，别联系了,764,1
4510,第十集,未知用户,1593009070220008619,王瑶很爱他啊,764,5
4511,第十集,未知用户,1593081680782004196,这个女人适合张老师,764,0
4512,第十集,未知用户,1593014166078002120,不回信息就会怀疑他失踪就会找呗,764,2
4513,第十集,未知用户,1592659018268003324,聊聊聊就怕网聊聊出感情,765,86
4514,第十集,张东升 ,1593091745559004401,微博热搜#秦昊错位图#预警,765,4
4515,第十集,未知用户,1592897422623007152,花钱使我们相遇在后几集,765,4
4516,第十集,未知用户,1593107437416000050,张老师胆子真大,765,0
4517,第十集,未知用户,1593093758364002635,在0几年那会儿，可是很好的手机了,765,0
4518,第十集,未知用户,1592739978978005514,道具很真实,765,2
4519,第十集,未知用户,1592565437789008350,张老师太镇定了,766,17
4520,第十集,未知用户,1592807602754002090,你们都好有钱我都没用过,766,0
4521,第十集,未知用户,1593010303263006106,让别人以为还活着,766,0
4522,第十集,未知用户,1593132465458009272,N81好怀念呀,766,0
4523,第十集,未知用户,1593006147627006217,王瑶：要不咱两在一起吧,766,1
4524,第十集,未知用户,1593062603466001009,一直没上映吗,766,0
4525,第十集,未知用户,1593003916000004490,这是零几年的场景呢,767,1
4526,第十集,张东升 ,1593017517177005642,哇这演技没法说赞&#128077;&#127995;,767,1
4527,第十集,未知用户,1592972016703006155,张叔叔一起看电视吗,767,2
4528,第十集,张东升 ,1593020926056004979,世界和平需要我,767,0
4529,第十集,未知用户,1593007424202004273,学好数学的重要性,767,2
4530,第十集,未知用户,1592986855325005817,手机太细节了,767,2
4531,第十集,未知用户,1592927280568001053,杀了四个真冷静,768,27
4532,第十集,张东升 ,1593090486725003358,我变男妈妈了,768,10
4533,第十集,未知用户,1592973968795000133,奇怪的cp增加了,768,18
4534,第十集,张东升 ,1593075641781000589,这两个人网恋也可以啊哈哈,768,2
4535,第十集,未知用户,1593065408367008038,不回信息不就知道人死了,768,1
4536,第十集,张东升 ,1593093741131002694,要不是我杀了他，你和你儿子全被你小舅子干掉了,768,0
4537,第十集,未知用户,1593015634714009299,有事烧纸厉害了哈哈,769,12
4538,第十集,未知用户,1593075288160007576,还是东哥最帅,769,1
4539,第十集,未知用户,1593132436224000520,他为什么要拿这个手机啊，,769,0
4540,第十集,用户6d752a88,1593012822944003361,好想吃汉堡啊,769,2
4541,第十集,未知用户,1593141433435001045,刚定了汉堡嘻嘻嘻,769,0
4542,第十集,未知用户,1593075202582008460,姐夫多卖两百斤肉，有赚,769,0
4543,第十集,未知用户,1593004340887005573,普普的演技真的特别自然,770,4
4544,第十集,张东升 ,1592975100719008246,我真是太聪明了,770,3
4545,第十集,未知用户,1592809818879008398,还是有钱，用这么多手机,770,1
4546,第十集,张东升 ,1593114704716007884,这部剧建议改成《一个普通上班族的平凡生活》,770,0
4547,第十集,未知用户,1593092563430002114,好怀念键盘手机，买,770,0
4548,第十集,张东升 ,1592919856904005188,姐，给我打点钱,770,2
4549,第十集,未知用户,1593072722239004303,这剧我竟然最喜欢张老师,771,4
4550,第十集,朱朝阳,1593079787313002750,爬山梗就过不去了是吗？,771,0
4551,第十集,未知用户,1592581469562008353,吴邪还是那个吴邪啊,771,17
4552,第十集,叶军,1592572641189001881,别联系了,771,2
4553,第十集,未知用户,1593069969584006651,舅舅：机智如我,771,0
4554,第十集,张东升 ,1593139686755000929,你弟变成旺旺碎冰冰了,771,0
4555,第十集,未知用户,1592558989620000932,你才30，20出头好吧,772,5
4556,第十集,张东升 ,1593012709279001583,我还真就对你们太好了呗！,772,2
4557,第十集,未知用户,1593069901681006275,小白船已经坐满咯,772,0
4558,第十集,张东升 ,1593101777974008772,我就怕我跟瑶老师聊出感情来,772,0
4559,第十集,未知用户,1593071533825005564,良心发现啊,772,0
4560,第十集,张东升 ,1593072621284003698,这个，会上瘾的！,772,0
4561,第十集,未知用户,1593021194571004809,四条命在我身上，怕过谁,773,10
4562,第十集,张东升 ,1592680211145000569,忙着带孩子呢勿扰,773,42
4563,第十集,未知用户,1593071347433008126,人狠话不多，看着爽啊,773,1
4564,第十集,严良,1593105037366002062,这个情节把本人已死，有事烧纸给演活了,773,0
4565,第十集,未知用户,1592725267346008191,手机手写笔可帅了,773,3
4566,第十集,未知用户,1593065053019007404,手机演得好,773,0
4567,第十集,未知用户,1592498289833003819,干脆他们四个人住得了,774,99
4568,第十集,未知用户,1593005562889003392,小白船载不动了,774,16
4569,第十集,未知用户,1593059490422006852,张老师不是一般的镇定，佩服,774,1
4570,第十集,未知用户,1593063780868008481,哈哈哈哈哈小白船快坐满了,774,0
4571,第十集,未知用户,1592993822204005167,第二名女孩爸爸不是好人吗,774,1
4572,第十集,未知用户,1593042673035006872,一部剧杀五个还有谁,774,1
4573,第十集,未知用户,1593021998818006817,都成为好朋友了都,775,16
4574,第十集,张东升 ,1592511583490008416,我马上超神了你们怕不怕,775,28
4575,第十集,未知用户,1592872372637003155,命运共同体✌️,775,23
4576,第十集,张东升 ,1593074429098003316,已死，请烧纸钱,775,1
